,biomass,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
7188,76.0,136.0,1.0,84.0,30.762121642737252,853.0,213.23848805860405,0.0
7189,58.5612485053276,136.0,18.0,84.0,42.0,839.0,308.3948842962364,0.0
7190,7.089508331080234,136.0,18.0,84.0,25.858240983302586,65.4363232118968,602.0,0.0
7191,89.0,136.0,18.0,85.0,24.0,743.6539993190783,769.8476397660133,0.0
7192,87.0,64.32286198918838,250.7242411634281,69.5939290390668,24.0,901.0,214.11864102601865,0.0
7193,87.0,137.0,224.0,49.428876285629094,21.0,878.0,430.874136436335,0.0
7194,77.92131600447536,137.0,5.0,61.73866153886323,15.438968487182537,840.0,414.4108239504194,0.0
7195,80.0,137.0,0.0,86.0,2.107895458201398,214.0152257222743,542.5,0.0
7196,80.0,137.0,0.0,86.0,31.0,697.0,382.1549991408488,0.0
7197,79.0,137.0,0.0,85.0,25.509228887460388,645.0,40.03831479967009,0.0
7198,81.0,137.0,0.0,80.9903798643916,29.0,617.0,450.7450980392157,0.0
7199,80.0,111.3333,0.0,87.3333,27.0,584.0,17.13826037777775,0.0
7200,11.543882225888977,85.6667,0.0,85.6667,25.0,584.0,491.7975889515426,0.0
7201,78.0,35.871723570072426,0.0,70.55492591032066,14.310828131338058,123.49011826539937,573.5,0.0
7202,38.003705714051684,28.212429872511265,0.0,12.570391663332838,21.0,591.0,564.5,0.0
7203,78.0,15.564126728157417,0.0,36.00865258490734,17.0,37.37230780754404,568.5,0.0
7204,78.0,72.0,0.0,84.0,15.0,577.5715925296249,515.5,0.0
7205,79.0,119.0,0.0,84.0,10.0,520.2254056655859,492.5,0.0
7206,75.0583269319463,67.35573455762182,0.0,84.0,7.0,765.0,536.0,0.0
7207,61.72887446982415,96.30050569508562,0.0,80.78456509117765,6.0,819.0,583.0,0.0
7208,78.0,140.0,0.0,83.0,10.0,835.0,430.7862601786632,0.0
7209,78.0,140.0,4.4340389789448516,62.951621000663735,11.0,589.1587769353973,577.0617178013765,0.0
7210,78.0,140.0,7.670390187946247,83.0,5.329954496239543,828.0,340.8836608277606,0.0
7211,78.0,140.0,6.003794987109513,84.0,8.0,821.0,470.4843786086524,0.0
7212,57.08353776199475,141.0,1.440919234132276,84.0,7.0,731.1312124639454,662.0,0.0
7213,78.0,140.0,18.0,84.0,7.0,812.0,613.5,0.0
7214,78.0,141.0,18.0,24.841292362166936,3.0,488.1912927223119,597.5,0.0
7215,53.75040562977864,141.0,5.0,85.0,4.0,922.0,725.5,0.0
7216,81.0,141.0,35.0,31.401946579766484,8.0,276.46088480587724,526.0,0.0
7217,82.72287088607696,84.89541605657293,12.446539029701157,85.0,9.0,911.0,640.5,0.0
7218,50.398707403310354,141.0,0.0,37.87266998879238,6.48157362976603,888.0,580.0,0.0
7219,78.76176015449094,47.44227173026423,0.0,85.24111031434292,6.2288715549166405,834.0,410.0,0.0
7220,87.0,141.0,0.0,86.0,13.0,752.0,201.0,0.0
7221,34.16332112131108,20.69575243201992,0.0,86.0,11.0,86.57632731337723,422.5,0.0
7222,83.0,68.0,0.0,16.022000324215515,12.0,629.0,413.53460103108284,0.0
7223,82.0,61.0,0.0,86.0,4.915936817217739,604.0,35.36521052081016,0.0
7224,77.99891668843318,61.0,0.0,86.0,20.0,593.0,249.69099984469312,0.0
7225,82.0,61.0,0.0,76.63362687793047,16.0,586.0,322.0,0.0
7226,83.0,61.0,0.0,85.0,19.0,601.0,371.0,0.0
7227,82.0,66.0,0.0,8.128814035302248,21.0,657.0,403.5,0.0
7228,20.021184756803585,110.32646854506102,7.952277402850479,51.17888547038939,0.28016650668919496,798.0,208.31639577117832,0.0
7229,79.0293112784785,138.0,18.0,85.0,23.0,926.0,175.64192418990763,0.0
7230,13.321400679467898,141.0,57.302083493406826,67.80790435930534,24.0,1026.0,102.65537124196085,0.0
7231,89.0,95.33566871234122,166.0,66.19543971428685,29.0,864.2801883465931,444.0,0.0
7232,61.847858951164895,142.0,192.0,84.0,28.0,1106.0,529.0,0.0
7233,89.0,62.45194981758788,76.6130374297501,84.0,17.872695126685688,1092.0,558.5,0.0
7234,89.0,142.0,176.0,85.0,20.37964276324031,1053.0,557.5,0.0
7235,89.0,142.0,176.0,85.0,14.169880031653902,188.5996867639127,89.70538932418583,0.0
7236,88.0,140.0,53.45130236648997,46.1733749985217,35.0,1059.0,577.5,0.0
7237,89.0,55.05465140050643,193.0,87.0,28.14627491960265,1058.0,596.1197217285763,0.0
7238,91.0,141.0,161.0,87.0,24.172900295386327,1059.0,551.5,0.0
7239,79.50669281017672,142.0,427.0,8.810852415837056,41.0,1081.0,354.5055588744307,0.0
7240,91.0,132.65116640556255,661.0,65.53238895991488,43.0,1068.0,299.5,0.0
7241,40.51920044451806,74.80166659515821,458.9339740013688,50.467593583463994,44.0,626.6608103985917,295.0,0.0
7242,89.0,49.21804039992824,183.0,10.566630970315513,39.0,870.11310271086,429.5,0.0
7243,0.5551570083371986,122.0,101.23315404242639,87.0,43.0,647.1625919589401,379.5,0.0
7244,87.0,15.075322202236093,188.0,87.0,18.268657876108367,750.3772797054498,307.5,0.0
7245,85.0,30.59396738272078,147.0,87.0,43.0,740.0,401.5,0.0
7246,85.0,51.69962199314594,136.0,88.0,24.992621991721638,353.7744888506894,175.0,0.0
7247,40.35711059810861,5.089799168584882,23.0,87.0,47.0,647.0,43.61252097724304,0.0
7248,83.0,30.77028600531364,0.0,69.12104213828714,47.961881318454644,631.0,330.5,0.0
7249,10.734723720215316,16.722800305542293,0.0,87.0,46.0,623.0,342.0,0.0
7250,83.0,55.518944560704746,0.0,87.0,46.0,639.0,341.5,0.0
7251,83.0,3.713954095027474,0.0,87.0,12.175258278504613,250.47788232335256,262.8579556059875,0.0
7252,42.13803618499542,60.01967106611885,0.0,87.0,43.0,188.34251149317643,162.5,0.0
7253,85.0,115.0,77.85684848562119,7.555703343031926,44.0,576.2481305412882,329.0,0.0
7254,83.0,139.0,3.9595159258025596,87.0,48.0,1053.0,497.405767830963,0.0
7255,82.0,141.0,17.0,82.01814139923724,15.661814171023803,749.1177712403044,536.5,0.0
7256,81.0,139.0,18.0,87.0,47.0,862.6548012786652,514.5007234649022,0.0
7257,85.0,141.0,34.0,80.62713896648805,33.336722490730224,80.25645274944316,93.356339805604,0.0
7258,90.0,74.42361529232672,3.0,88.0,45.0,1053.0,359.4946544700054,0.0
7259,91.0,146.0,0.0,88.0,7.310121787081606,1077.0,527.5,0.0
7260,90.0,155.0,0.0,88.0,44.0,1069.0,518.5,0.0
7261,87.0,158.0,0.0,85.0,2.3715158693039404,487.6954100858074,30.685158474303364,0.0
7262,89.0,161.0,0.0,85.0,45.0,1062.0,494.5,0.0
7263,90.0,164.0,23.0,64.95414134439633,46.0,1088.0,412.725924677492,0.0
7264,89.0,167.0,103.82117248987312,40.836105805103955,45.0,1043.2372373002186,490.0,0.0
7265,33.507221803561734,156.72145321123074,1.9873636046654621,85.0,45.0,1030.0,517.5,0.0
7266,51.54063569332051,169.0,17.0,86.0,25.753178801981022,986.0,500.5,0.0
7267,51.64979954462849,105.40004323461437,1.4463549950495396,89.0,35.79860349116409,919.0,251.55316357301362,0.0
7268,16.08893439640282,101.0,53.0,89.0,26.292391940952527,171.8289721059382,548.0,0.0
7269,42.538208217688776,91.0,20.0,61.082766574474206,42.0,737.0,411.0,0.0
7270,80.0,61.623236501989105,10.16778954480955,52.37867778044929,42.0,683.0,42.08229914829747,0.0
7271,79.0,6.781747455889415,0.0,89.0,8.95084208947295,655.0,6.982453224777036,0.0
7272,75.57845814433288,60.0,0.0,81.27911118386439,35.0,642.0,479.5,0.0
7273,77.0,60.0,0.0,88.0,36.0,103.20337940242622,126.67346272515297,0.0
7274,77.0,60.0,0.0,88.0,9.733625422506993,647.0,182.94851761530737,0.0
7275,77.0,60.0,0.0,70.36710873883084,21.33965466553975,691.0,628.5,0.0
7276,77.0,23.228987132618578,0.0,45.682228766207515,0.12182663944737859,331.293545803228,242.0,0.0
7277,6.243624292110044,87.0,75.0,88.0,4.600994650780679,952.0,313.0,0.0
7278,85.0,102.0,89.0,88.0,3.37567073688788,1049.0,30.216580698453097,0.0
7279,17.959236501298346,144.0,104.38403846164289,90.0,21.667278379486977,1090.0,563.0,0.0
7280,90.0,157.0,180.0,89.0,41.0,1040.5113921957432,124.66334879167485,0.0
7281,90.0,159.0,210.0,89.0,9.64948852678638,1048.0,522.0,0.0
7282,91.0,97.28557075416472,146.0,89.0,33.443001954773656,585.0326252993264,520.5,0.0
7283,90.0,195.0,119.93083848091749,89.0,42.0,849.731834872432,501.0,0.0
7284,91.0,242.0,247.0,90.0,42.0,524.8411882332822,202.8505302293904,0.0
7285,87.0,237.0,50.0,85.0,36.0,143.00451537505808,39.84899410438283,0.0
7286,88.0,318.0,257.0,85.0,26.0,1005.0,540.0,0.0
7287,88.0,384.0,395.0,86.0,22.0,1047.0,558.0,0.0
7288,88.0,391.8551729412232,179.92759856898866,86.0,18.0,1048.0,546.0,0.0
7289,28.936377273940188,245.32846577769374,607.0,86.0,19.0,1012.0,342.37192693321856,0.0
7290,25.83254305646703,281.0,165.0,86.0,18.0,439.5702593232013,276.0917399355964,0.0
7291,83.0,179.0,123.0,87.0,14.0,938.0,501.00884553825205,0.0
7292,80.0,135.0,125.524592545091,74.94175742482773,10.867836883027149,838.0,300.60053483834514,0.0
7293,56.235223633979395,136.0,7.590496527894702,87.0,8.0,746.9080326629663,805.0,0.0
7294,54.65965516821008,133.0,96.0,87.0,3.30505224852553,693.0,814.0,0.0
7295,78.0,92.56610241383119,11.0,51.9464065364853,7.0,662.0,805.0,0.0
7296,34.80919290574428,76.0,67.0,87.0,5.0,368.23668787885913,178.11534895788665,0.0
7297,78.0,60.0,3.476931426764259,87.0,2.6165432529118395,353.36363158078905,623.0,0.0
7298,9.512625656626819,41.214342455026845,0.0,87.0,3.1682127500992037,645.0,667.5,0.0
7299,81.0,17.40714484389368,0.0,87.0,6.0,685.0,628.0,0.0
7300,83.0,77.0,36.0,87.0,8.86008663518978,810.0,331.0,0.0
7301,4.3614696897458565,115.0,23.0,87.0,10.0,932.0,323.0,0.0
7302,34.39075168818007,138.0,0.9883998693870907,14.203973844026452,11.0,1025.0,381.0,0.0
7303,82.0,135.0,0.0,86.0,9.0,1070.0,359.0,0.0
7304,78.0,57.99685517182703,0.0,86.0,6.0,800.7376123504486,671.0,0.0
7305,77.0,138.0,0.0,85.0,3.0,1040.0,302.69412860154216,0.0
7306,76.0,145.0,0.0,85.0,0.24285381270062079,486.3173934062279,576.5,0.0
7307,75.0,36.16501464825063,0.0,85.0,3.0,1028.0,481.0,0.0
7308,75.0,167.0,0.0,15.184175920598479,5.0,1019.0,298.8341558018227,0.0
7309,1.084861047924035,148.0,19.0,30.39543419135082,11.0,851.5370748104292,565.5,0.0
7310,75.0,54.181907052968825,372.0,86.0,22.0,1025.0,398.0,0.0
7311,75.0,94.0,368.0,39.74432983247355,19.0,1057.0,445.0,0.0
7312,75.0,48.762991126415784,807.0,86.0,14.0,863.9578014781163,158.5,0.0
7313,75.0,60.0,747.0,86.0,9.45215086586636,1003.0,89.0,0.0
7314,75.0,60.0,181.0,86.0,13.0,190.61256751355484,393.9882370752811,0.0
7315,75.0,33.374415062262386,87.0,86.0,16.0,902.0,376.8023363635806,0.0
7316,20.716691153379607,45.47188366178409,85.0,5.575001490122019,14.0,752.9339829835124,533.5,0.0
7317,76.0,59.0,83.0,79.18152971045906,13.0,250.02067549649473,295.5,0.0
7318,76.0,59.0,23.0,86.0,18.0,662.0,223.45388952297287,0.0
7319,5.11055121371968,58.0,0.0,10.2131499505677,22.0,637.0,0.25307627672532473,0.0
7320,75.0,59.0,0.0,86.0,20.0,497.432649760481,329.0,0.0
7321,75.0,14.128447748113837,0.0,85.0,17.0,612.0,291.0,0.0
7322,31.843153094889118,21.883301501499737,0.0,69.05981927059506,14.331487749182394,624.0,344.5,0.0
7323,75.0,58.0,0.0,15.415525919832502,20.0,660.7624629388264,159.71761100413087,0.0
7324,35.9976939058932,58.0,32.0,85.0,24.0,460.0172180972434,351.0,0.0
7325,75.0,59.0,18.0,29.22379502633842,19.0,922.0,38.82120053535967,0.0
7326,74.0,52.511171232160294,18.0,85.0,17.0,276.96760406410937,664.5,0.0
7327,75.0,56.174547439138976,68.0,86.0,18.0,1055.0,301.742700115732,0.0
7328,74.0,60.0,31.172228540231597,84.0,19.0,1050.0,86.61251321067648,0.0
7329,68.26334619156277,60.0,35.12326096306955,84.0,24.0,1035.0,776.5,0.0
7330,81.0,65.0,92.0,54.75835379509137,27.0,999.0,729.5,0.0
7331,85.0,81.0,93.0,84.0,22.0,1013.0,741.5,0.0
7332,67.39434600536069,82.0,41.51112676564459,85.0,16.531925656603775,981.9245182767004,311.9073645992501,0.0
7333,85.0,85.0,230.0,35.960877152614906,19.0,989.0,591.5,0.0
7334,85.0,32.13312161421417,196.0,83.0,23.0,194.26128225185246,655.0,0.0
7335,85.0,90.0,152.0,84.0,23.0,1034.0,711.5,0.0
7336,85.0,91.0,146.0,58.8511742281764,16.0,1030.0,259.8227505128963,0.0
7337,83.0,31.350070537761123,38.749942139488375,3.779091204582246,9.038118708827236,43.996037105117715,741.5,0.0
7338,6.368753001385214,76.23132101114925,29.20475158949409,84.0,9.0,945.0,806.5,0.0
7339,80.0,92.0,67.0,22.41025539320143,12.0,886.0,468.0140100409868,0.0
7340,19.62621177348696,55.79826302817469,67.0,92.0,14.0,820.0,800.0,0.0
7341,79.0,41.100695218769054,18.0,91.0,6.956153729605036,741.0,1.1907676497641473,0.0
7342,79.0,93.0,2.0,26.5123814802891,4.046067824891701,681.0,902.5,0.0
7343,47.65055492823348,138.0,10.291473291251426,18.953062474611173,16.0,148.82544681034872,604.5,0.0
7344,74.0,162.0,0.0,84.0,7.954500331839522,602.0,400.24147465453837,0.0
7345,74.0,154.0,0.0,84.0,1.5394542306556933,598.0,187.9042188026408,0.0
7346,52.21400228027143,157.0,0.0,84.0,28.0,601.0,637.0,0.0
7347,74.0,158.0,0.0,84.0,28.0,623.0,621.0,0.0
7348,74.0,133.52893204175297,0.0,25.583010576440984,23.11348102199221,149.11632681728213,271.25081652935154,0.0
7349,74.0,165.0,0.0,29.40218560488471,25.0,708.0,382.1518387551899,0.0
7350,62.869700289053206,84.06646351674384,0.0,84.0,20.0,779.0,655.5,0.0
7351,74.0,168.0,0.0,66.40960709930998,18.0,78.03665582370579,711.5,0.0
7352,75.0,168.0,2.0,60.17949214481472,18.306442715865614,867.0,562.4617856326453,0.0
7353,74.0,74.11807833265954,126.0,83.0,25.0,862.0,794.5,0.0
7354,42.93022818431288,64.0,17.926740390290412,83.0,26.0,266.3229433995676,855.5,0.0
7355,73.0,97.0,65.0,83.0,9.820481657078497,818.2534778720579,846.0,0.0
7356,73.0,167.0,0.0,63.77170089423196,20.0,831.0,811.4891504324561,0.0
7357,74.0,170.0,0.0,82.21209771016233,18.0,467.26214920234,880.0,0.0
7358,78.0,166.0,0.0,83.0,1.833447702219344,460.89320688169295,866.5,0.0
7359,69.97179298945115,167.0,54.0,83.0,12.0,422.1691899000927,978.5,0.0
7360,64.36523597995806,170.0,469.0,51.68372978175438,10.0,914.0,735.5,0.0
7361,71.07148266300132,172.0,94.0,22.00240553791276,5.0,884.0,693.2343158157223,0.0
7362,33.53237630406043,131.23590974296474,0.0,82.0,7.0,855.0,259.0058584403116,0.0
7363,62.46261681921547,142.0,6.02722590827104,82.0,2.3047262193715774,805.0,700.0,0.0
7364,74.0,127.0,38.0,80.0,5.0,735.0,383.7510914325379,0.0
7365,19.9000587344113,128.0,50.0,80.0,4.0,679.0,503.74672664278575,0.0
7366,0.6195323049720325,128.0,4.416057243366248,81.0,3.0,626.0,649.5,0.0
7367,73.0,127.0,34.0,16.85503581179717,2.0,507.291104304758,557.8573266550991,0.0
7368,74.0,79.92023810904095,35.0,2.762818118447108,2.0,584.0,40.27755924914211,0.0
7369,23.812945115007018,0.8769607251365731,35.0,83.0,0.0,578.0,532.5,0.0
7370,65.64760374578647,128.0,35.0,83.0,0.0,581.0,299.4028414670193,0.0
7371,75.0,151.0,0.0,83.0,0.0,598.0,646.0,0.0
7372,77.0,32.00044086125855,0.0,83.0,0.0,633.0,619.0,0.0
7373,2.768003397072282,170.0,0.0,83.0,2.0,660.0,590.5,0.0
7374,77.0,22.566838242883307,0.0,34.338572781933145,2.0,421.8595484292184,602.5,0.0
7375,77.0,169.0,0.0,82.0,3.0,782.0,623.0,0.0
7376,1.0770547989608974,169.0,0.0,83.0,2.0,508.42753612441226,719.5,0.0
7377,75.0,21.38396789977565,0.0,83.0,0.0,534.4538405755342,714.5,0.0
7378,73.0,43.29859205811713,0.0,83.0,0.0,802.0,132.74564184937913,0.0
7379,73.0,169.0,0.0,83.0,0.0,272.72440899027396,727.0,0.0
7380,73.0,62.71799745987973,0.0,83.0,0.5881384355034661,322.7880983743329,707.0,0.0
7381,74.0,18.906746959978072,0.0,85.0,0.0,795.0,694.5,0.0
7382,75.0,70.97292750110425,0.0,85.0,1.0,827.0,168.62779496916096,0.0
7383,55.72107192201755,12.688420695739321,13.675168412444274,86.0,0.2055371082923878,923.0,555.9366659176652,0.0
7384,77.0,140.44198636746663,6.0,49.314924761023164,7.0,930.0,109.08041154262662,0.0
7385,40.89737678156653,168.0,0.0,86.0,13.0,905.0,734.5,0.0
7386,0.9850642845818078,168.0,0.0,84.38522665336073,10.0,883.0,646.5,0.0
7387,78.0,168.0,0.0,0.9297417158034644,13.0,834.0,620.5,0.0
7388,76.0,169.0,0.0,86.0,10.0,756.0,401.34783665805276,0.0
7389,76.0,12.39331471214517,0.0,48.421020076276676,10.0,680.0,633.0,0.0
7390,76.0,2.253924071037912,0.0,86.0,8.0,254.4013799409251,569.5,0.0
7391,76.0,93.0,1.9557255876289503,54.122927948375576,9.0,92.64679559345797,191.97633239265213,0.0
7392,75.0,32.47846926422106,83.0,67.72219238905627,10.0,162.61681012666324,255.5,0.0
7393,73.16873328961869,4.368011013627287,82.0,85.0,5.4771743538583735,576.0,255.0,0.0
7394,76.0,116.0,35.0,39.73577125540226,9.0,268.097396833273,190.8613659667418,0.0
7395,79.0,116.0,4.226765660148947,85.0,8.0,60.38151681019798,266.29593911882506,0.0
7396,46.96887693032738,122.0,67.0,85.0,8.0,772.0,687.0,0.0
7397,82.0,175.0,54.87823837031617,85.0,10.0,917.0,693.3430024237797,0.0
7398,86.0,129.7940727581037,328.0,58.88260683840181,4.255476453904393,1018.0,834.0,0.0
7399,89.0,102.31056546263986,620.0,7.7720659039822975,7.0,1081.0,757.5,0.0
7400,89.0,234.0,159.2786568649966,1.433414919421172,2.0,1077.0,149.4175671907441,0.0
7401,88.0,180.63219855420908,408.0,84.0,3.0,1062.0,887.5,0.0
7402,88.0,378.7442911006038,249.0,84.0,4.0,1036.0,856.6807358823188,0.0
7403,88.0,550.0,66.0,84.0,4.0,1057.0,470.5788047735964,0.0
7404,88.0,550.0,57.0,85.0,3.0,1045.0,824.0,0.0
7405,89.0,550.0,12.83257630521652,87.0,2.0,1040.264736250915,839.0,0.0
7406,90.0,548.0,43.528420789156456,87.0,3.0,728.4714778920904,660.0696855860471,0.0
7407,90.0,470.0,506.0,86.0,4.0,148.3499149538149,465.24097583950885,0.0
7408,90.0,420.0,374.0,12.444708190618698,5.0,1014.4282776097713,757.0,0.0
7409,11.594811939953654,345.0,19.0,57.63705697523087,4.537281793916367,1009.0,484.85954308084484,0.0
7410,90.0,325.0,2.9297244901917447,15.95568345384584,5.0,979.0,800.9806912571563,0.0
7411,87.0,325.0,2.9494047896920987,89.0,4.0,913.0,913.5,0.0
7412,79.0,200.03600664247568,0.0,86.0,4.0,814.0,772.5,0.0
7413,77.0,323.0,0.0,16.013955587137527,3.0,724.0,219.74921717714147,0.0
7414,75.0,11.444757322227053,2.0,85.0,0.8377928002933324,657.0,136.4086376853748,0.0
7415,75.0,281.0,35.0,85.0,0.12568664168141264,630.0,585.5,0.0
7416,75.0,127.107347563803,23.0,85.0,2.0,609.0,279.4185298196082,0.0
7417,76.0,246.0,0.0,86.0,2.0,611.0,23.44005373149528,0.0
7418,75.0,253.0,0.0,86.0,2.0,584.5949058351047,582.5,0.0
7419,79.0,171.0259077592479,33.0,22.901043191869476,3.0,659.0,469.5,0.0
7420,26.7059732605274,111.93808069474322,6.0,86.0,3.0,784.0,400.0,0.0
7421,66.65842653958553,292.6501480481076,2.0,47.02856197825735,6.0,579.216584138444,419.42438773952904,0.0
7422,87.0,415.0,157.60758744774122,86.0,9.0,1015.0,797.5,0.0
7423,89.0,422.0,222.0,31.706000118663287,7.0,481.6349854013765,807.8313988268856,0.0
7424,75.62393331647085,421.0,225.0,86.0,8.0,1063.0,520.0565247873407,0.0
7425,88.0,420.0,27.92926616268978,85.0,10.0,1048.0,678.2737489016951,0.0
7426,88.0,34.24679130718802,0.0,24.441862092347698,1.1718168559829703,1016.0,845.0,0.0
7427,86.0,418.0,0.0,20.0234439191318,8.0,1032.0,823.5,0.0
7428,86.0,406.37441407338645,60.0,84.0,7.0,1030.0,161.44176450517406,0.0
7429,87.0,417.0,133.0,85.0,4.580553927104504,1024.0,739.5,0.0
7430,87.0,420.0,222.0,86.0,7.0,683.2441719392773,214.45613755732452,0.0
7431,88.0,479.0,462.0,86.0,4.975902879900849,1061.0,663.6155142526688,0.0
7432,72.23473754304516,546.0,687.0,85.64891356722599,14.0,1043.0,451.68467498870746,0.0
7433,4.484872413424115,547.0,410.25076521116665,86.0,21.0,1004.0,602.5,0.0
7434,79.63448254099077,427.0,238.0,87.0,7.151778945559199,962.0,392.9333357895937,0.0
7435,83.0,334.0,16.0,87.0,11.765447595735372,166.6056289523274,920.5,0.0
7436,78.0,194.39509024306952,0.0,87.0,18.0,492.2341659375305,838.5,0.0
7437,78.0,320.0,0.0,87.0,1.7928397680726813,726.0,760.5,0.0
7438,34.85667264477445,317.0,0.0,69.35821260161453,18.0,673.0,793.0,0.0
7439,24.67258140816376,154.6925176721936,0.0,8.66026411096126,16.0,21.761871153769395,459.9097232309449,0.0
7440,75.0,318.0,0.0,85.0,11.0,612.0,566.8009315281251,0.0
7441,2.046903011967566,221.61785738437263,0.0,86.0,11.0,613.0,649.0,0.0
7442,75.0,319.0,0.0,86.0,9.0,617.0,497.13846612445053,0.0
7443,72.76164176384172,319.0,0.0,86.0,9.0,657.0,568.5,0.0
7444,77.0,99.56732893913689,0.0,86.0,0.03379014841514505,778.0,384.5,0.0
7445,81.0,326.0,4.0,86.0,7.0,143.5660319824291,359.52563431554046,0.0
7446,67.70333017842393,418.0,180.0,6.130289525587895,7.0,1006.0,132.14069943753506,0.0
7447,84.0,545.0,86.17442246774381,52.06234680756329,5.009819978680595,908.3607748977851,684.0,0.0
7448,82.0,549.0,283.0,85.0,5.859003083062273,1052.0,851.5,0.0
7449,81.0,81.26372681671117,41.69710192119852,85.0,3.0,523.3513708246412,861.5,0.0
7450,6.46640854600477,544.0,91.0,66.53685970483163,0.31101841126705754,1004.0,823.5,0.0
7451,7.648593775226992,159.09134895780122,72.79579272307356,85.0,0.0,637.180784129288,858.0,0.0
7452,79.0,547.0,112.0,82.28871993051361,1.0,1029.0,803.5,0.0
7453,42.41094201060875,548.0,267.0,87.0,2.0,1026.0,132.1932388343379,0.0
7454,80.0,547.0,284.0,86.0,1.544458173986665,1046.0,717.0,0.0
7455,81.0,549.0,437.0,53.951354440931496,4.0,751.7031881791584,45.57426874378793,0.0
7456,84.0,549.0,710.0,86.0,2.5050345048745766,1047.0,144.9075708334483,0.0
7457,84.0,549.0,502.0,75.91595294280604,5.0,1005.0,504.5,0.0
7458,17.352587119449744,544.0,218.0,88.0,2.1809428381541998,473.6100311899013,775.0,0.0
7459,83.0,196.0505531276927,168.0,51.735969330095024,2.0,909.0,780.0,0.0
7460,79.0,305.7433905770251,2.0,87.0,2.0,823.0,874.0,0.0
7461,79.0,323.0,0.0,87.0,2.0,727.0,52.178256914336494,0.0
7462,69.9757011066192,262.3904416575577,0.0,87.0,3.0,668.0,585.5,0.0
7463,70.64637561461868,23.667582685274994,0.0,87.0,2.0,631.0,352.66848243813394,0.0
7464,76.0,320.0,0.0,78.71871554580028,1.0,621.0,643.5,0.0
7465,77.0,154.12274305769742,0.0,16.72583176413303,2.0,615.0,420.91833614891686,0.0
7466,77.0,319.0,0.0,86.0,1.6275488848186614,630.0,653.5,0.0
7467,78.0,320.0,0.0,86.0,2.0,675.0,798.5,0.0
7468,81.0,323.0,0.0,56.1304472009211,1.0,795.0,622.0,0.0
7469,85.0,219.3729869525076,4.488353706058463,86.0,1.0,935.0,234.01930107355818,0.0
7470,89.0,389.77151867829866,352.0,86.0,0.36738846980062356,1022.0,45.07419994270862,0.0
7471,89.0,10.013093651152344,279.0,29.959977376919234,1.0,378.2201200213485,773.5,0.0
7472,89.0,550.0,271.0,86.0,1.0,1068.0,95.26557366474576,0.0
7473,89.0,550.0,265.0,86.0,0.0,49.90933200946923,746.0,0.0
7474,89.0,549.0,268.0,55.89338669069009,0.0,1020.0,699.5,0.0
7475,24.891583703605765,549.0,268.0,86.0,0.0,1049.0,138.26807744602965,0.0
7476,89.0,549.0,265.0,86.0,0.0,565.9781969294394,699.0,0.0
7477,89.0,476.4844628105933,269.0,77.56857045901701,0.0,1042.0,662.5,0.0
7478,43.50026892852913,549.0,220.11937247481086,87.0,0.0,1066.0,626.0,0.0
7479,90.0,550.0,540.0,73.55671571883573,0.0,598.4810822541305,442.7124731195387,0.0
7480,74.10992625914325,550.0,694.0,87.0,0.0,1058.0,456.5,0.0
7481,90.0,272.5608873639805,409.0,87.0,0.0,282.09243977789225,553.0747899233329,0.0
7482,90.0,551.0,274.0,88.0,0.0,205.5585462824811,501.0207772403296,0.0
7483,48.67554371859697,549.0,209.0,74.50524161919027,0.0,919.0,714.4559152754059,0.0
7484,82.0,432.0,18.033499187829246,88.0,0.0,843.0,952.0,0.0
7485,80.0,331.0,1.0,88.0,0.0,748.0,578.3882394047845,0.0
7486,80.0,325.0,0.0,60.7051002363418,0.0,463.6400696477698,833.0,0.0
7487,77.0,325.0,0.0,79.45801634742172,0.0,143.05642989202528,888.0,0.0
7488,77.0,325.0,0.0,86.0,0.0,631.0,891.5,0.0
7489,77.0,20.820131374245086,0.0,86.0,0.0,26.512621027657442,92.4793612455962,0.0
7490,77.0,193.74850516578715,0.0,70.21421572128203,0.0,454.3717432776567,788.0,0.0
7491,52.29646361078707,220.44328048717082,0.0,36.18228375347621,0.0,674.0,729.1027999745716,0.0
7492,79.0,327.0,0.0,62.944185232811186,0.0,761.7380749602528,737.9914025266953,0.0
7493,85.0,421.0,108.0,87.0,0.0,943.0,831.5,0.0
7494,89.0,542.0,269.0,87.0,0.0,1028.0,815.5,0.0
7495,90.0,56.94936436807825,304.04289313138503,87.0,0.0,1077.0,638.7032790465531,0.0
7496,90.0,522.0,317.0,86.0,0.0,443.2323249525866,812.0,0.0
7497,90.0,525.0,299.0,86.0,0.0,1059.0,876.5,0.0
7498,63.189371496419774,484.9222021432109,267.0,11.59563452823019,0.0,955.9968421479924,892.0,0.0
7499,46.139133815353944,520.0,148.0,86.0,0.0,1040.0,138.8183681294027,0.0
7500,89.0,524.0,142.0,86.0,0.0,1034.0,786.0,0.0
7501,21.812187960441257,529.0,64.45354087214513,1.969870840525998,0.0,1023.0,22.50882497190849,0.0
7502,90.0,520.0,288.0,53.82900575397515,0.0,1050.0,278.8214266867294,0.0
7503,91.0,520.0,285.0,59.76596593577695,0.0,1063.0,290.89025973000594,0.0
7504,43.24622735797283,520.0,264.0,87.0,0.0,1041.0,813.5,0.0
7505,74.24499038540702,518.0,225.0,32.25473899770593,0.0,995.0,810.5,0.0
